season,player,team,wickets,balls,economy,dot_balls,dot_pct,boundaries_conceded,boundary_pct_conceded,wickets_z,economy_z,dot_pct_z,boundary_pct_conceded_z,impact_score,impact_score_pos,phase,name,year,adj_price,ROI
2017,MJ McClenaghan,Mumbai Indians,2,66,9.27,17,25.76,11,16.67,0.2123244927959608,0.3289320445663691,0.36134981181083525,0.23520543861612192,0.11670495936087213,1.0971878828936794,middle,,,,
2017,MJ McClenaghan,Punjab Kings,0,6,28.0,1,16.67,4,66.67,0.02120649787752182,0.8807252367532228,0.2804746638163559,0.71174636624099,-0.7309773166895869,0.24950560684322043,middle,,,,
2017,MJ McClenaghan,Royal Challengers Bengaluru,1,6,4.0,3,50.0,0,0.0,0.11676549533674131,0.17367576465047382,0.5770168731294469,0.07632669334599092,0.1940473545543688,1.174530278087176,middle,,,,
2017,MM Patel,Gujarat Titans,1,30,9.2,7,23.33,6,20.0,0.11676549533674131,0.3268698169394027,0.33972972274300417,0.2669430643959381,-0.03781730660269657,0.9426656169301108,middle,MM Patel,2017.0,4679400.6288,-0.8081656092864731
2017,MM Sharma,Delhi Capitals,1,6,7.0,2,33.33,1,16.67,0.11676549533674131,0.26205694866331747,0.42870128269292646,0.23520543861612192,0.047071981159111535,1.0275549046919188,middle,,,,
2017,MM Sharma,Gujarat Titans,0,6,7.0,0,0.0,0,0.0,0.02120649787752182,0.26205694866331747,0.13215907337983543,0.07632669334599092,-0.1534534287696188,0.8270294947631885,middle,,,,
2017,MM Sharma,Punjab Kings,3,57,8.32,16,28.07,10,17.54,0.30788349025518025,0.30094466962896865,0.3819022421592673,0.2434972507567946,0.28694072217601674,1.2674236457088242,middle,,,,
2017,MM Sharma,Royal Challengers Bengaluru,1,12,7.5,5,41.67,2,16.67,0.11676549533674131,0.27678714599879134,0.5029035636911616,0.23520543861612192,0.05754850759020299,1.0380314311230103,middle,,,,
2017,MN Samuels,Delhi Capitals,0,18,11.33,5,27.78,4,22.22,0.02120649787752182,0.38962045758852176,0.37932206692071957,0.2881014815824823,-0.22371029549481525,0.7567726280379921,middle,,,,
2017,Mohammad Nabi,Gujarat Titans,0,6,3.0,3,50.0,0,0.0,0.02120649787752182,0.14421536997952594,0.5770168731294469,0.07632669334599092,0.07427717410229787,1.0547600976351053,middle,Mohammad Nabi,2017.0,4679400.6288,1.587322394350016
2017,Mohammad Nabi,Sunrisers Hyderabad,1,24,5.25,12,50.0,2,8.33,0.11676549533674131,0.21050125798915864,0.5770168731294469,0.1557184118882939,0.14870861617496034,1.1291915397077676,middle,Mohammad Nabi,2017.0,4679400.6288,3.177941535069966
2017,Mohammed Shami,Delhi Capitals,2,60,9.5,19,31.67,13,21.67,0.2123244927959608,0.3357079353406871,0.4139320037412394,0.2828595313786087,0.11752808576804157,1.0980110093008488,middle,,,,
2017,Mohammed Shami,Gujarat Titans,0,6,11.0,1,16.67,1,16.67,0.02120649787752182,0.37989852734710894,0.2804746638163559,0.23520543861612192,-0.23500776363972203,0.7454751598930853,middle,,,,
2017,Mohammed Siraj,Delhi Capitals,1,6,8.0,3,50.0,1,16.67,0.11676549533674131,0.2915173433342653,0.5770168731294469,0.23520543861612192,0.06799834255330939,1.0484812660861167,middle,,,,
2017,Mohammed Siraj,Gujarat Titans,2,6,2.0,4,66.67,0,0.0,0.2123244927959608,0.11475497530857806,0.7253324635659673,0.07632669334599092,0.42901715934767076,1.409500082880478,middle,,,,
2017,Mohammed Siraj,Lucknow Super Giants,0,12,6.5,3,25.0,1,8.33,0.02120649787752182,0.2473267513278435,0.3545879732546412,0.1557184118882939,-0.09081894464725851,0.8896639788855488,middle,,,,
2017,Mohammed Siraj,Sunrisers Hyderabad,2,24,6.5,9,37.5,2,8.33,0.2123244927959608,0.2473267513278435,0.465802423192044,0.1557184118882939,0.22922238271162082,1.209705306244428,middle,,,,
2017,MP Stoinis,Gujarat Titans,0,6,12.0,0,0.0,1,16.67,0.02120649787752182,0.4093589220180568,0.13215907337983543,0.23520543861612192,-0.30307075650743653,0.6774121670253708,middle,,,,
2017,MP Stoinis,Punjab Kings,1,42,8.86,7,16.67,6,14.29,0.11676549533674131,0.31685328275128044,0.2804746638163559,0.21252209046117818,-0.036696402143241255,0.9437865213895661,middle,,,,
2017,MS Gony,Gujarat Titans,0,6,15.0,2,33.33,3,50.0,0.02120649787752182,0.4977401060309004,0.42870128269292646,0.552867620970859,-0.3483454773947315,0.6321374461380758,middle,MS Gony,2017.0,9358801.2576,-3.7221164100674824
2017,Mustafizur Rahman,Sunrisers Hyderabad,0,6,11.0,1,16.67,1,16.67,0.02120649787752182,0.37989852734710894,0.2804746638163559,0.23520543861612192,-0.23500776363972203,0.7454751598930853,middle,,,,
2017,NM Coulter-Nile,Delhi Capitals,1,6,1.0,5,83.33,0,0.0,0.11676549533674131,0.0852945806376302,0.873559082442538,0.07632669334599092,0.35371496455857104,1.3341978880913783,middle,NM Coulter-Nile,2017.0,54593007.336,0.647912584081666
2017,NM Coulter-Nile,Kolkata Knight Riders,5,48,6.5,19,39.58,5,10.42,0.4990014851736192,0.2473267513278435,0.48430850766162786,0.17563782266301342,0.6608058144640396,1.641288737996847,middle,NM Coulter-Nile,2017.0,54593007.336,1.210422079144718
2017,P Kumar,Gujarat Titans,0,6,6.0,0,0.0,0,0.0,0.02120649787752182,0.23259655399236956,0.13215907337983543,0.07632669334599092,-0.12988511303286046,0.8505978104999469,middle,,,,
2017,P Negi,Gujarat Titans,1,12,4.5,9,75.0,1,8.33,0.11676549533674131,0.18840596198594775,0.7994457730042526,0.1557184118882939,0.23311352293997073,1.213596446472778,middle,P Negi,2017.0,15598002.096,1.4945088576424224
2017,P Negi,Lucknow Super Giants,1,18,3.33,12,66.67,1,5.56,0.11676549533674131,0.15393730022093874,0.7253324635659673,0.1293180444978762,0.2437345329985759,1.2242174565313833,middle,P Negi,2017.0,15598002.096,1.5626009760639787
2017,P Negi,Punjab Kings,0,6,8.0,1,16.67,1,16.67,0.02120649787752182,0.2915173433342653,0.2804746638163559,0.23520543861612192,-0.16430281642944716,0.8161801071033601,middle,P Negi,2017.0,15598002.096,-1.0533580866204748
2017,P Negi,Royal Challengers Bengaluru,6,103,7.46,34,33.01,11,10.68,0.5945604826328387,0.2756087302119535,0.4258541927745289,0.1781158354866627,0.7634868305147213,1.7439697540475287,middle,P Negi,2017.0,15598002.096,4.894773226825711
2017,PJ Cummins,Delhi Capitals,3,96,7.5,30,31.25,11,11.46,0.30788349025518025,0.27678714599879134,0.4101951982233426,0.18554987395761063,0.3263441032592179,1.3068270267920252,middle,PJ Cummins,2017.0,70191009.43200001,0.46493718483330143
2017,PJ Cummins,Gujarat Titans,0,6,5.0,1,16.67,0,0.0,0.02120649787752182,0.2031361593214217,0.2804746638163559,0.07632669334599092,-0.06182212016514607,0.9186608033676612,middle,PJ Cummins,2017.0,70191009.43200001,-0.08807697832731472
2017,PJ Cummins,Lucknow Super Giants,1,12,9.0,4,33.33,2,16.67,0.11676549533674131,0.3209777380052132,0.42870128269292646,0.23520543861612192,-6.465031440503616e-05,0.9804182732184022,middle,PJ Cummins,2017.0,70191009.43200001,-9.210626108414698e-05
2017,PJ Cummins,Royal Challengers Bengaluru,0,6,8.0,1,16.67,1,16.67,0.02120649787752182,0.2915173433342653,0.2804746638163559,0.23520543861612192,-0.16430281642944716,0.8161801071033601,middle,PJ Cummins,2017.0,70191009.43200001,-0.23407957480454994
2017,PJ Sangwan,Delhi Capitals,0,6,7.0,4,66.67,1,16.67,0.02120649787752182,0.26205694866331747,0.7253324635659673,0.23520543861612192,-0.00727716076780547,0.9732057627650018,middle,,,,
2017,PJ Sangwan,Gujarat Titans,0,12,13.5,4,33.33,6,50.0,0.02120649787752182,0.4535495140244786,0.42870128269292646,0.552867620970859,-0.312993003789594,0.6674899197432134,middle,,,,
2017,PP Chawla,Gujarat Titans,0,6,7.0,1,16.67,0,0.0,0.02120649787752182,0.26205694866331747,0.2804746638163559,0.07632669334599092,-0.10895875163866267,0.8715241718941447,middle,,,,
2017,PP Chawla,Kolkata Knight Riders,1,42,12.29,10,23.81,14,33.33,0.11676549533674131,0.4179024364726317,0.3440003576206004,0.3939888757007279,-0.13477137402695888,0.8457115495058485,middle,,,,
2017,PP Chawla,Lucknow Super Giants,1,24,9.0,6,25.0,4,16.67,0.11676549533674131,0.3209777380052132,0.3545879732546412,0.23520543861612192,-0.022298643145890605,0.9581842803869167,middle,,,,
2017,PP Chawla,Royal Challengers Bengaluru,0,12,6.5,1,8.33,0,0.0,0.02120649787752182,0.2473267513278435,0.20627238281812071,0.07632669334599092,-0.11943527806975406,0.8610476454630532,middle,,,,
2017,R Bhatia,Lucknow Super Giants,2,30,7.0,6,20.0,2,6.67,0.2123244927959608,0.26205694866331747,0.31010219327967997,0.13989725309114828,0.1738923876289616,1.154375311161769,middle,,,,
2017,R Bhatia,Punjab Kings,0,12,10.0,3,25.0,2,16.67,0.02120649787752182,0.3504381326761611,0.3545879732546412,0.23520543861612192,-0.18920545507147815,0.7912774684613292,middle,,,,
2017,R Tewatia,Lucknow Super Giants,0,12,4.0,5,41.67,0,0.0,0.02120649787752182,0.17367576465047382,0.5029035636911616,0.07632669334599092,0.028474865534053984,1.0089577890668613,middle,R Tewatia,2017.0,3899500.524,0.7302182768998643
2017,R Tewatia,Punjab Kings,3,36,6.17,13,36.11,3,8.33,0.30788349025518025,0.2376048210864307,0.4534353763590048,0.1557184118882939,0.37662830904366845,1.3571112325764758,middle,R Tewatia,2017.0,3899500.524,9.658373084595294
2017,R Vinay Kumar,Mumbai Indians,1,12,10.5,3,25.0,3,25.0,0.11676549533674131,0.36516833001163496,0.3545879732546412,0.3145971571584249,-0.07352946045948863,0.9069534630733187,middle,,,,
2017,RA Jadeja,Delhi Capitals,1,12,14.0,4,33.33,4,33.33,0.11676549533674131,0.4682797113599526,0.42870128269292646,0.3939888757007279,-0.1496629164151178,0.8308200071176894,middle,,,,
2017,RA Jadeja,Gujarat Titans,2,120,9.25,30,25.0,24,20.0,0.2123244927959608,0.32834283667295017,0.3545879732546412,0.2669430643959381,0.10880024895278582,1.0892831724855931,middle,,,,
2017,RA Jadeja,Lucknow Super Giants,0,12,9.5,7,58.33,3,25.0,0.02120649787752182,0.3357079353406871,0.6511301825677321,0.3145971571584249,-0.10433697811763233,0.876145945415175,middle,,,,
2017,RA Jadeja,Punjab Kings,0,6,9.0,1,16.67,1,16.67,0.02120649787752182,0.3209777380052132,0.2804746638163559,0.23520543861612192,-0.18787113216620543,0.7926117913666019,middle,,,,
2017,RA Jadeja,Royal Challengers Bengaluru,2,18,6.33,7,38.89,2,11.11,0.2123244927959608,0.24231848423378238,0.47816947002508325,0.1822140874642366,0.23163997532159292,1.2121228988544002,middle,,,,
2017,RA Tripathi,Lucknow Super Giants,0,6,12.0,0,0.0,2,33.33,0.02120649787752182,0.4093589220180568,0.13215907337983543,0.3939888757007279,-0.3348274439243577,0.6456554796084496,middle,RA Tripathi,2017.0,1559800.2096000002,-21.466046860592606
2017,Rashid Khan,Delhi Capitals,0,18,5.67,6,33.33,1,5.56,0.02120649787752182,0.2228746237509568,0.42870128269292646,0.1293180444978762,-0.04374317627618003,0.9367397472566272,middle,Rashid Khan,2017.0,62392008.384,-0.07011022310254347
2017,Rashid Khan,Gujarat Titans,3,24,8.5,10,41.67,5,20.83,0.30788349025518025,0.30624754066973925,0.5029035636911616,0.2748536437945109,0.3127275431954253,1.2932104667282327,middle,Rashid Khan,2017.0,62392008.384,0.5012301275360485
2017,Rashid Khan,Lucknow Super Giants,1,18,4.67,7,38.89,1,5.56,0.11676549533674131,0.19341422908000888,0.47816947002508325,0.1293180444978762,0.1380040918490546,1.118487015381862,middle,Rashid Khan,2017.0,62392008.384,0.22118873141523165
2017,Rashid Khan,Punjab Kings,1,24,4.5,12,50.0,2,8.33,0.11676549533674131,0.18840596198594775,0.5770168731294469,0.1557184118882939,0.16638485297752903,1.1468677765103363,middle,Rashid Khan,2017.0,62392008.384,0.26667654606258395
2017,Rashid Khan,Sunrisers Hyderabad,7,144,7.71,45,31.25,19,13.19,0.6901194800920581,0.28297382887969047,0.4101951982233426,0.20203819005343107,0.8914510784906514,1.8719340020234587,middle,Rashid Khan,2017.0,62392008.384,1.4287904838775118
2017,RD Chahar,Gujarat Titans,1,12,8.0,5,41.67,2,16.67,0.11676549533674131,0.2915173433342653,0.5029035636911616,0.23520543861612192,0.0457643497218238,1.026247273254631,middle,RD Chahar,2017.0,1559800.2096000002,2.933987919745167
2017,RD Chahar,Punjab Kings,1,18,10.33,4,22.22,3,16.67,0.11676549533674131,0.36016006291757385,0.32985387958856277,0.23520543861612192,-0.06106473117560266,0.9194181923572047,middle,RD Chahar,2017.0,1559800.2096000002,-3.914907229770298
2017,S Aravind,Gujarat Titans,1,6,3.0,3,50.0,0,0.0,0.11676549533674131,0.14421536997952594,0.5770168731294469,0.07632669334599092,0.2176156702911271,1.1980985938239344,middle,,,,
2017,S Aravind,Lucknow Super Giants,0,6,4.0,2,33.33,0,0.0,0.02120649787752182,0.17367576465047382,0.42870128269292646,0.07632669334599092,0.006214181234583423,0.9866971047673907,middle,,,,
2017,S Aravind,Royal Challengers Bengaluru,0,36,8.83,9,25.0,6,16.67,0.02120649787752182,0.315969470911152,0.3545879732546412,0.23520543861612192,-0.16163052565947095,0.8188523978733364,middle,,,,
2017,S Badree,Lucknow Super Giants,0,12,10.0,3,25.0,3,25.0,0.02120649787752182,0.3504381326761611,0.3545879732546412,0.3145971571584249,-0.20508379877993876,0.7753991247528685,middle,,,,
2017,S Badree,Royal Challengers Bengaluru,2,54,6.33,20,37.04,6,11.11,0.2123244927959608,0.24231848423378238,0.4617097314343476,0.1822140874642366,0.22670205374437224,1.2071849772771794,middle,,,,
2017,S Kaul,Delhi Capitals,1,12,7.5,5,41.67,1,8.33,0.11676549533674131,0.27678714599879134,0.5029035636911616,0.1557184118882939,0.07344591293576859,1.053928836468576,middle,,,,
2017,S Kaul,Gujarat Titans,0,6,3.0,3,50.0,0,0.0,0.02120649787752182,0.14421536997952594,0.5770168731294469,0.07632669334599092,0.07427717410229787,1.0547600976351053,middle,,,,
2017,S Kaul,Lucknow Super Giants,0,6,14.0,0,0.0,2,33.33,0.02120649787752182,0.4682797113599526,0.13215907337983543,0.3939888757007279,-0.38196407539787436,0.598518848134933,middle,,,,
2017,S Kaul,Punjab Kings,1,12,11.0,2,16.67,3,25.0,0.11676549533674131,0.37989852734710894,0.2804746638163559,0.3145971571584249,-0.10754761115935339,0.8729353123734539,middle,,,,
2017,S Kaul,Sunrisers Hyderabad,2,36,5.5,13,36.11,2,5.56,0.2123244927959608,0.21786635665689563,0.4534353763590048,0.1293180444978762,0.2543606578765509,1.2348435814093581,middle,,,,
2017,S Kaushik,Gujarat Titans,0,42,9.0,11,26.19,7,16.67,0.02120649787752182,0.3209777380052132,0.3651755888886819,0.23520543861612192,-0.16246085464450763,0.8180220688882996,middle,,,,
2017,S Nadeem,Delhi Capitals,2,30,7.4,13,43.33,5,16.67,0.2123244927959608,0.27384110653169663,0.5176728426428487,0.23520543861612192,0.20767461903821413,1.1881575425710214,middle,,,,
2017,S Nadeem,Lucknow Super Giants,0,12,5.5,6,50.0,1,8.33,0.02120649787752182,0.21786635665689563,0.5770168731294469,0.1557184118882939,-0.0005219589480584957,0.9799609645847488,middle,,,,
2017,S Nadeem,Royal Challengers Bengaluru,1,12,3.5,5,41.67,0,0.0,0.11676549533674131,0.15894556731499987,0.5029035636911616,0.07632669334599092,0.1835975195912624,1.1640804431240697,middle,,,,
2017,Sandeep Sharma,Punjab Kings,1,30,9.0,7,23.33,4,13.33,0.11676549533674131,0.3209777380052132,0.33972972274300417,0.20337250465078072,-0.02038953150631348,0.9600933920264938,middle,,,,
2017,SB Jakati,Gujarat Titans,0,24,10.0,2,8.33,2,8.33,0.02120649787752182,0.3504381326761611,0.20627238281812071,0.1557184118882939,-0.21780272685686874,0.7626801966759386,middle,,,,
2017,SK Raina,Delhi Capitals,0,6,14.0,2,33.33,2,33.33,0.02120649787752182,0.4682797113599526,0.42870128269292646,0.3939888757007279,-0.2930014126039471,0.6874815109288602,middle,,,,
2017,SK Raina,Gujarat Titans,0,18,7.0,4,22.22,2,11.11,0.02120649787752182,0.26205694866331747,0.32985387958856277,0.1822140874642366,-0.11532246573064973,0.8651604578021576,middle,,,,
2017,SL Malinga,Gujarat Titans,0,12,9.0,3,25.0,1,8.33,0.02120649787752182,0.3209777380052132,0.3545879732546412,0.1557184118882939,-0.14973973398915424,0.830743189543653,middle,,,,
2017,SL Malinga,Mumbai Indians,2,66,7.82,19,28.79,8,12.12,0.2123244927959608,0.28621447229349467,0.3883081944756617,0.1918402142022589,0.16763957686139222,1.1481225003941995,middle,,,,
2017,SL Malinga,Punjab Kings,0,12,16.5,2,16.67,6,50.0,0.02120649787752182,0.5419306980373222,0.2804746638163559,0.552867620970859,-0.4281659366628401,0.5523169868699672,middle,,,,
2017,SN Thakur,Delhi Capitals,0,6,16.0,2,33.33,2,33.33,0.02120649787752182,0.5272005007018483,0.42870128269292646,0.3939888757007279,-0.34013804407746356,0.6403448794553437,middle,,,,
2017,SN Thakur,Gujarat Titans,1,6,3.0,4,66.67,0,0.0,0.11676549533674131,0.14421536997952594,0.7253324635659673,0.07632669334599092,0.2621103474220832,1.2425932709548906,middle,,,,
2017,SN Thakur,Lucknow Super Giants,3,78,7.77,29,37.18,13,16.67,0.30788349025518025,0.2847414525599473,0.4629553332736466,0.23520543861612192,0.3258775855936821,1.3063605091264894,middle,,,,
2017,SN Thakur,Royal Challengers Bengaluru,0,6,4.0,3,50.0,0,0.0,0.02120649787752182,0.17367576465047382,0.5770168731294469,0.07632669334599092,0.050708858365539566,1.031191781898347,middle,,,,
2017,SP Narine,Delhi Capitals,0,6,5.0,1,16.67,0,0.0,0.02120649787752182,0.2031361593214217,0.2804746638163559,0.07632669334599092,-0.06182212016514607,0.9186608033676612,middle,,,,
2017,SP Narine,Gujarat Titans,0,12,8.0,2,16.67,2,16.67,0.02120649787752182,0.2915173433342653,0.2804746638163559,0.23520543861612192,-0.16430281642944716,0.8161801071033601,middle,,,,
2017,SP Narine,Kolkata Knight Riders,4,144,6.67,53,36.81,19,13.19,0.4034424877143997,0.25233501842190464,0.4596633855554994,0.20203819005343107,0.5007870944900396,1.4812700180228469,middle,,,,
2017,SP Narine,Lucknow Super Giants,1,6,7.0,2,33.33,1,16.67,0.11676549533674131,0.26205694866331747,0.42870128269292646,0.23520543861612192,0.047071981159111535,1.0275549046919188,middle,,,,
2017,SP Narine,Punjab Kings,0,6,10.0,0,0.0,1,16.67,0.02120649787752182,0.3504381326761611,0.13215907337983543,0.23520543861612192,-0.25593412503391993,0.7245487984988874,middle,,,,
2017,SP Narine,Royal Challengers Bengaluru,1,12,7.5,3,25.0,1,8.33,0.11676549533674131,0.27678714599879134,0.3545879732546412,0.1557184118882939,0.02895123580481246,1.0094341593376197,middle,,,,
2017,SR Watson,Delhi Capitals,0,18,4.67,7,38.89,1,5.56,0.02120649787752182,0.19341422908000888,0.47816947002508325,0.1293180444978762,-0.005334404339774654,0.9751485191930327,middle,,,,
2017,SR Watson,Gujarat Titans,0,12,12.0,1,8.33,3,25.0,0.02120649787752182,0.4093589220180568,0.20627238281812071,0.3145971571584249,-0.29671510738441154,0.6837678161483958,middle,,,,
2017,SR Watson,Punjab Kings,0,6,12.0,0,0.0,2,33.33,0.02120649787752182,0.4093589220180568,0.13215907337983543,0.3939888757007279,-0.3348274439243577,0.6456554796084496,middle,,,,
2017,SR Watson,Royal Challengers Bengaluru,1,42,7.29,12,28.57,5,11.9,0.11676549533674131,0.2706004631178923,0.3863508201567634,0.1897434341207095,0.03662443173368522,1.0171073552664924,middle,,,,
2017,SS Agarwal,Gujarat Titans,1,18,10.33,6,33.33,4,22.22,0.11676549533674131,0.36016006291757385,0.42870128269292646,0.2881014815824823,-0.04198971883756564,0.9384932046952417,middle,SS Agarwal,2017.0,1559800.2096000002,-2.691993409100362
2017,STR Binny,Lucknow Super Giants,1,12,8.5,2,16.67,2,16.67,0.11676549533674131,0.30624754066973925,0.2804746638163559,0.23520543861612192,-0.032748478108997066,0.9477344454238102,middle,,,,
2017,STR Binny,Royal Challengers Bengaluru,1,12,10.5,1,8.33,2,16.67,0.11676549533674131,0.36516833001163496,0.20627238281812071,0.23520543861612192,-0.10214579388198419,0.8783371296508231,middle,,,,
2017,Swapnil Singh,Punjab Kings,1,36,9.17,6,16.67,4,11.11,0.11676549533674131,0.3259860050992743,0.2804746638163559,0.1822140874642366,-0.03794097942224804,0.9425419441105592,middle,,,,
2017,T Natarajan,Gujarat Titans,0,6,5.0,1,16.67,0,0.0,0.02120649787752182,0.2031361593214217,0.2804746638163559,0.07632669334599092,-0.06182212016514607,0.9186608033676612,middle,,,,
2017,T Natarajan,Punjab Kings,1,30,11.0,5,16.67,7,23.33,0.11676549533674131,0.37989852734710894,0.2804746638163559,0.29868069017575427,-0.10436431776281926,0.876118605769988,middle,,,,
2017,TA Boult,Gujarat Titans,0,6,7.0,2,33.33,1,16.67,0.02120649787752182,0.26205694866331747,0.42870128269292646,0.23520543861612192,-0.0962665150297177,0.8842164085030896,middle,,,,
2017,Tejas Baroka,Gujarat Titans,0,15,10.0,2,13.33,2,13.33,0.02120649787752182,0.3504381326761611,0.2507581627930819,0.20337250465078072,-0.21398781141687773,0.7664951121159296,middle,,,,
2017,TG Southee,Lucknow Super Giants,1,12,7.0,4,33.33,1,8.33,0.11676549533674131,0.26205694866331747,0.42870128269292646,0.1557184118882939,0.06296938650467714,1.0434523100374844,middle,,,,
2017,TM Head,Delhi Capitals,2,12,12.5,2,16.67,3,25.0,0.2123244927959608,0.4240891193535307,0.2804746638163559,0.3145971571584249,0.0004384114243384113,0.9809213349571457,middle,,,,
2017,TM Head,Gujarat Titans,0,6,7.0,0,0.0,0,0.0,0.02120649787752182,0.26205694866331747,0.13215907337983543,0.07632669334599092,-0.1534534287696188,0.8270294947631885,middle,,,,
2017,TM Head,Royal Challengers Bengaluru,0,18,11.0,1,5.56,4,22.22,0.02120649787752182,0.37989852734710894,0.1816272607119922,0.2881014815824823,-0.2752411931643032,0.7052417303685041,middle,,,,
2017,TS Mills,Punjab Kings,0,6,12.0,2,33.33,2,33.33,0.02120649787752182,0.4093589220180568,0.42870128269292646,0.3939888757007279,-0.2458647811304304,0.7346181424023769,middle,TS Mills,2017.0,187176025.152,-0.13135484682441087
2017,TS Mills,Royal Challengers Bengaluru,0,24,8.5,6,25.0,5,20.83,0.02120649787752182,0.30624754066973925,0.3545879732546412,0.2748536437945109,-0.1617826225020185,0.8187003010307888,middle,TS Mills,2017.0,187176025.152,-0.08643341067353029
2017,UT Yadav,Delhi Capitals,1,12,5.0,5,41.67,1,8.33,0.11676549533674131,0.2031361593214217,0.5029035636911616,0.1557184118882939,0.13236670227766428,1.1128496258104716,middle,,,,
2017,UT Yadav,Kolkata Knight Riders,4,75,8.32,29,38.67,14,18.67,0.4034424877143997,0.30094466962896865,0.476212095706185,0.2542670757211166,0.4564182094360569,1.4369011329688641,middle,,,,
2017,VR Aaron,Delhi Capitals,2,18,10.67,8,44.44,5,27.78,0.2123244927959608,0.3701765971056961,0.5275486857972901,0.3410928327343676,0.11239150070169783,1.0928744242345052,middle,VR Aaron,2017.0,43674405.8688,0.2573395068941001
2017,VR Aaron,Punjab Kings,2,30,6.0,13,43.33,3,10.0,0.2123244927959608,0.23259655399236956,0.5176728426428487,0.1716348788709645,0.25338437301870725,1.2338672965515145,middle,VR Aaron,2017.0,43674405.8688,0.5801667314717137
2017,VR Aaron,Royal Challengers Bengaluru,0,12,9.5,5,41.67,3,25.0,0.02120649787752182,0.3357079353406871,0.5029035636911616,0.3145971571584249,-0.14880496378060348,0.8316779597522038,middle,VR Aaron,2017.0,43674405.8688,-0.34071434017355773
2017,Washington Sundar,Delhi Capitals,1,12,4.0,5,41.67,0,0.0,0.11676549533674131,0.17367576465047382,0.5029035636911616,0.07632669334599092,0.17181336172288322,1.1522962852556906,middle,,,,
2017,Washington Sundar,Lucknow Super Giants,3,48,5.63,20,41.67,4,8.33,0.30788349025518025,0.22169620796411885,0.5029035636911616,0.1557184118882939,0.40419565574116495,1.3846785792739722,middle,,,,
2017,YK Pathan,Gujarat Titans,0,6,15.0,1,16.67,2,33.33,0.02120649787752182,0.4977401060309004,0.2804746638163559,0.3939888757007279,-0.3610377140036764,0.619445209529131,middle,,,,
2017,YS Chahal,Delhi Capitals,0,6,9.0,2,33.33,1,16.67,0.02120649787752182,0.3209777380052132,0.42870128269292646,0.23520543861612192,-0.14340314650323427,0.837079777029573,middle,,,,
2017,YS Chahal,Gujarat Titans,1,6,5.0,2,33.33,0,0.0,0.11676549533674131,0.2031361593214217,0.42870128269292646,0.07632669334599092,0.12598436168665433,1.1064672852194617,middle,,,,
2017,YS Chahal,Lucknow Super Giants,0,6,13.0,1,16.67,1,16.67,0.02120649787752182,0.4388193166890047,0.2804746638163559,0.23520543861612192,-0.2821443951132387,0.6983385284195687,middle,,,,
2017,YS Chahal,Punjab Kings,1,15,9.6,6,40.0,3,20.0,0.11676549533674131,0.3386539748077819,0.4880453131795246,0.2669430643959381,-0.0027499557664438373,0.9777329677663634,middle,,,,
2017,YS Chahal,Royal Challengers Bengaluru,9,126,6.71,49,38.89,12,9.52,0.8812374750104971,0.25351343420874256,0.47816947002508325,0.16706008596576577,1.2290842889631235,2.209567212495931,middle,,,,
2017,Yuvraj Singh,Delhi Capitals,0,6,16.0,0,0.0,2,33.33,0.02120649787752182,0.5272005007018483,0.13215907337983543,0.3939888757007279,-0.4291007068713909,0.5513822166614164,middle,,,,
2017,Yuvraj Singh,Sunrisers Hyderabad,1,6,7.0,2,33.33,1,16.67,0.11676549533674131,0.26205694866331747,0.42870128269292646,0.23520543861612192,0.047071981159111535,1.0275549046919188,middle,,,,
2017,Z Khan,Delhi Capitals,0,54,9.33,6,11.11,10,18.52,0.02120649787752182,0.330699668246626,0.23100647648419909,0.252837452938242,-0.21401553542340676,0.7664673881094005,middle,,,,
2017,Z Khan,Gujarat Titans,0,6,14.0,1,16.67,2,33.33,0.02120649787752182,0.4682797113599526,0.2804746638163559,0.3939888757007279,-0.3374693982669182,0.6430135252658891,middle,,,,
2017,Z Khan,Lucknow Super Giants,1,6,6.0,4,66.67,1,16.67,0.11676549533674131,0.23259655399236956,0.7253324635659673,0.23520543861612192,0.1596296511577821,1.1401125746905894,middle,,,,
2017,Z Khan,Royal Challengers Bengaluru,1,12,6.5,4,33.33,1,8.33,0.11676549533674131,0.2473267513278435,0.42870128269292646,0.1557184118882939,0.0747535443730563,1.0552364679058637,middle,,,,
2018,A Dananjaya,Mumbai Indians,0,18,11.67,4,22.22,4,22.22,0.028214042327895317,0.405442073939533,0.310740454658308,0.2794019337275862,-0.2446908460078083,0.735792077524999,middle,A Dananjaya,2018.0,7461730.8149999995,-3.279277316141139
2018,A Mishra,Delhi Capitals,9,156,6.92,47,30.13,15,9.62,0.5581666441540557,0.24208667727195982,0.390414683843054,0.14726466685460265,0.7312520961955113,1.7117350197283185,middle,A Mishra,2018.0,59693846.519999996,1.2250041483765175
2018,A Mishra,Punjab Kings,0,24,8.25,7,29.17,2,8.33,0.028214042327895317,0.2878261883388803,0.38074499231115055,0.13373632762713056,-0.10046365501134222,0.8800192685214651,middle,A Mishra,2018.0,59693846.519999996,-0.16829817622438284
2018,AD Russell,Delhi Capitals,1,18,9.33,6,33.33,4,22.22,0.08709766475302425,0.32496804694961273,0.42264698894939867,0.2794019337275862,-0.05841423049085149,0.9220686930419558,middle,,,,
