season,player,team,wickets,balls,economy,dot_balls,dot_pct,boundaries_conceded,boundary_pct_conceded,wickets_z,economy_z,dot_pct_z,boundary_pct_conceded_z,impact_score,impact_score_pos,phase,name,year,adj_price,ROI
2017,CH Morris,Lucknow Super Giants,1,12,9.5,5,41.67,3,25.0,0.13600449640998669,0.3454121695785867,0.48860704413043504,0.32009836806960784,0.11386309945089561,0.7257060039633942,powerplay,,,,
2017,CH Morris,Punjab Kings,0,12,6.5,6,50.0,1,8.33,0.035582644660053585,0.24801656240521142,0.5531094336843874,0.1537576984166843,0.06454697620945402,0.6763898807219527,powerplay,,,,
2017,CH Morris,Royal Challengers Bengaluru,1,12,6.5,8,66.67,3,25.0,0.13600449640998669,0.24801656240521142,0.6821916466332933,0.32009836806960784,0.22063628378844075,0.8324791883009395,powerplay,,,,
2017,CJ Jordan,Sunrisers Hyderabad,1,6,10.0,2,33.33,1,16.67,0.13600449640998669,0.3616447707741493,0.4240272207354815,0.23697792546559746,0.1029969403554303,0.714839844867929,powerplay,CJ Jordan,2017.0,7799001.048,1.3206427300307024
2017,CR Woakes,Delhi Capitals,0,6,9.0,0,0.0,1,16.67,0.035582644660053585,0.3291795683830242,0.16594022867867084,0.23697792546559746,-0.10882933369094996,0.5030135708215487,powerplay,CR Woakes,2017.0,65511608.80320001,-0.1661222120462321
2017,CR Woakes,Gujarat Titans,0,6,12.0,2,33.33,2,33.33,0.035582644660053585,0.4265751755563995,0.4240272207354815,0.40321881067361814,-0.11334921670219858,0.4984936878103001,powerplay,CR Woakes,2017.0,65511608.80320001,-0.1730215739972209
2017,CR Woakes,Kolkata Knight Riders,4,54,9.22,23,42.59,12,22.22,0.43727005165978594,0.3363219129090717,0.4957309575025402,0.29235829238663674,0.5779917498085777,1.1898346543210763,powerplay,CR Woakes,2017.0,65511608.80320001,0.8822737837882939
2017,CR Woakes,Lucknow Super Giants,0,12,10.0,3,25.0,3,25.0,0.035582644660053585,0.3616447707741493,0.3595248311815291,0.32009836806960784,-0.08361064265645711,0.5282322618560416,powerplay,CR Woakes,2017.0,65511608.80320001,-0.1276272162810525
2017,CR Woakes,Punjab Kings,0,6,4.0,2,33.33,0,0.0,0.035582644660053585,0.16685355642739869,0.4240272207354815,0.07063725581267392,0.08302790383449067,0.6948708083469893,powerplay,CR Woakes,2017.0,65511608.80320001,0.12673769634311752
2017,CR Woakes,Royal Challengers Bengaluru,0,12,10.0,5,41.67,3,25.0,0.035582644660053585,0.3616447707741493,0.48860704413043504,0.32009836806960784,-0.04488597877178534,0.5669569257407133,powerplay,CR Woakes,2017.0,65511608.80320001,-0.06851606851333014
2017,DJ Hooda,Punjab Kings,0,6,17.0,1,16.67,3,50.0,0.035582644660053585,0.588901187512025,0.29502244162757674,0.5695594803265417,-0.26648179034296743,0.34536111416953125,powerplay,,,,
2017,DJ Hooda,Sunrisers Hyderabad,1,6,7.0,4,66.67,1,16.67,0.13600449640998669,0.264249163600774,0.6821916466332933,0.23697792546559746,0.22914407171146153,0.8409869762239602,powerplay,,,,
2017,DL Chahar,Lucknow Super Giants,1,36,11.83,10,27.78,13,36.11,0.13600449640998669,0.4210560911499082,0.381051438979847,0.4309588863565892,0.021602353462662177,0.6334452579751608,powerplay,,,,
2017,DR Smith,Gujarat Titans,0,12,20.0,2,16.67,8,66.67,0.035582644660053585,0.6862967946854003,0.29502244162757674,0.7359001499794652,-0.3484477278602398,0.26339517665225887,powerplay,,,,
2017,DS Kulkarni,Gujarat Titans,0,36,10.0,12,33.33,11,30.56,0.035582644660053585,0.3616447707741493,0.4240272207354815,0.37557851943554993,-0.07535595606345984,0.5364869484490389,powerplay,,,,
2017,DS Kulkarni,Punjab Kings,0,12,4.5,5,41.67,0,0.0,0.035582644660053585,0.1830861576229612,0.48860704413043504,0.07063725581267392,0.09428555025519549,0.7061284547676941,powerplay,,,,
2017,DT Christian,Lucknow Super Giants,0,12,6.5,5,41.67,2,16.67,0.035582644660053585,0.24801656240521142,0.48860704413043504,0.23697792546559746,0.028552213933485678,0.6403951184459844,powerplay,DT Christian,2017.0,15598002.096,0.18305045580682217
2017,DT Christian,Punjab Kings,0,12,12.0,4,33.33,4,33.33,0.035582644660053585,0.4265751755563995,0.4240272207354815,0.40321881067361814,-0.11334921670219858,0.4984936878103001,powerplay,DT Christian,2017.0,15598002.096,-0.7266906107883278
2017,DT Christian,Royal Challengers Bengaluru,0,6,4.0,3,50.0,0,0.0,0.035582644660053585,0.16685355642739869,0.5531094336843874,0.07063725581267392,0.12175256771916244,0.7335954722316611,powerplay,DT Christian,2017.0,15598002.096,0.7805651452655276
2017,GJ Maxwell,Punjab Kings,0,6,18.0,0,0.0,4,66.67,0.035582644660053585,0.6213663899031502,0.16594022867867084,0.7359001499794652,-0.35470718935378653,0.25713571515871214,powerplay,,,,
2017,Harbhajan Singh,Delhi Capitals,1,12,3.5,8,66.67,1,8.33,0.13600449640998669,0.1506209552318361,0.6821916466332933,0.1537576984166843,0.3026022213057131,0.9144451258182118,powerplay,,,,
2017,Harbhajan Singh,Gujarat Titans,0,6,10.0,2,33.33,2,33.33,0.035582644660053585,0.3616447707741493,0.4240272207354815,0.40321881067361814,-0.08088401431107348,0.5309588902014252,powerplay,,,,
2017,Harbhajan Singh,Mumbai Indians,0,24,5.75,11,45.83,2,8.33,0.035582644660053585,0.22366766061186763,0.5208195219869106,0.1537576984166843,0.06703445359688287,0.6788773581093815,powerplay,,,,
2017,Harbhajan Singh,Punjab Kings,0,6,6.0,3,50.0,1,16.67,0.035582644660053585,0.23178396120964886,0.5531094336843874,0.23697792546559746,0.05601923139745265,0.6678621359099514,powerplay,,,,
2017,Harbhajan Singh,Royal Challengers Bengaluru,0,18,5.33,11,61.11,2,11.11,0.035582644660053585,0.21003227560759508,0.6391384310366576,0.18149777409965534,0.10379980367734903,0.7156427081898478,powerplay,,,,
2017,HH Pandya,Lucknow Super Giants,0,12,9.5,2,16.67,3,25.0,0.035582644660053585,0.3454121695785867,0.29502244162757674,0.32009836806960784,-0.09484505892486153,0.5169978455876372,powerplay,,,,
2017,HH Pandya,Mumbai Indians,1,12,5.0,4,33.33,0,0.0,0.13600449640998669,0.1993187588185238,0.4240272207354815,0.07063725581267392,0.2174280802638278,0.8292709847763264,powerplay,,,,
2017,HH Pandya,Punjab Kings,0,6,11.0,1,16.67,2,33.33,0.035582644660053585,0.3941099731652744,0.29502244162757674,0.40321881067361814,-0.13581804923900742,0.47602485527349125,powerplay,,,,
2017,HV Patel,Delhi Capitals,0,6,15.0,1,16.67,3,50.0,0.035582644660053585,0.5239707827297748,0.29502244162757674,0.5695594803265417,-0.23401658795184235,0.37782631656065635,powerplay,,,,
2017,I Sharma,Lucknow Super Giants,0,6,12.0,1,16.67,2,33.33,0.035582644660053585,0.4265751755563995,0.29502244162757674,0.40321881067361814,-0.15205065043457,0.4597922540779287,powerplay,,,,
2017,I Sharma,Punjab Kings,0,66,9.27,23,34.85,14,21.21,0.035582644660053585,0.3379451730286279,0.43579716456765527,0.2822800634514567,-0.041315482844228354,0.5705274216682703,powerplay,,,,
2017,IK Pathan,Gujarat Titans,0,6,16.0,2,33.33,3,50.0,0.035582644660053585,0.5564359851208999,0.4240272207354815,0.5695594803265417,-0.21154775541503346,0.4002951490974652,powerplay,,,,
2017,Imran Tahir,Gujarat Titans,0,6,15.0,2,33.33,3,50.0,0.035582644660053585,0.5239707827297748,0.4240272207354815,0.5695594803265417,-0.19531515421947093,0.41652775029302774,powerplay,,,,
2017,Imran Tahir,Lucknow Super Giants,4,36,6.17,14,38.89,5,13.89,0.43727005165978594,0.23730304561614013,0.46708043633211715,0.2092378497826264,0.6355301156247187,1.2473730201372173,powerplay,,,,
2017,Imran Tahir,Punjab Kings,1,6,8.0,1,16.67,1,16.67,0.13600449640998669,0.2967143659918991,0.29502244162757674,0.23697792546559746,0.09676070901418402,0.7086036135266827,powerplay,,,,
2017,Imran Tahir,Royal Challengers Bengaluru,0,6,7.0,1,16.67,0,0.0,0.035582644660053585,0.264249163600774,0.29502244162757674,0.07063725581267392,-0.004371333484568385,0.6074715710279303,powerplay,,,,
2017,Iqbal Abdulla,Punjab Kings,0,6,8.0,2,33.33,1,16.67,0.035582644660053585,0.2967143659918991,0.4240272207354815,0.23697792546559746,-0.01517063487834424,0.5966722696341544,powerplay,,,,
2017,Iqbal Abdulla,Royal Challengers Bengaluru,0,6,11.0,0,0.0,1,16.67,0.035582644660053585,0.3941099731652744,0.16594022867867084,0.23697792546559746,-0.14129453608207507,0.4705483684304236,powerplay,,,,
2017,J Yadav,Delhi Capitals,0,12,8.0,3,25.0,1,8.33,0.035582644660053585,0.2967143659918991,0.3595248311815291,0.1537576984166843,-0.017877306334747302,0.5939655981777514,powerplay,,,,
2017,JD Unadkat,Delhi Capitals,1,6,2.0,4,66.67,0,0.0,0.13600449640998669,0.10192315164514847,0.6821916466332933,0.07063725581267392,0.34357521161985904,0.9554181161323577,powerplay,JD Unadkat,2017.0,4679400.6288,7.342291008495388
2017,JD Unadkat,Lucknow Super Giants,3,60,7.5,21,35.0,8,13.33,0.3368481999098529,0.2804817647963365,0.4369586721826724,0.20364992086807107,0.45538903494779853,1.0672319394602972,powerplay,JD Unadkat,2017.0,4679400.6288,9.731781291498008
2017,JD Unadkat,Royal Challengers Bengaluru,0,6,7.0,4,66.67,1,16.67,0.035582644660053585,0.264249163600774,0.6821916466332933,0.23697792546559746,0.07851129408656188,0.6903541985990606,powerplay,JD Unadkat,2017.0,4679400.6288,1.6778066319723421
2017,JJ Bumrah,Delhi Capitals,1,6,6.0,3,50.0,1,16.67,0.13600449640998669,0.23178396120964886,0.5531094336843874,0.23697792546559746,0.20665200902235228,0.8184949135348509,powerplay,,,,
2017,JJ Bumrah,Gujarat Titans,1,6,1.0,5,83.33,0,0.0,0.13600449640998669,0.06945794925402336,0.8111964257411981,0.07063725581267392,0.39850924654779296,1.0103521510602915,powerplay,,,,
2017,JJ Bumrah,Lucknow Super Giants,0,6,4.0,2,33.33,0,0.0,0.035582644660053585,0.16685355642739869,0.4240272207354815,0.07063725581267392,0.08302790383449067,0.6948708083469893,powerplay,,,,
2017,JJ Bumrah,Mumbai Indians,4,84,6.29,41,48.81,9,10.71,0.43727005165978594,0.24119886990307518,0.5438948066052514,0.1775063963035444,0.6629728052590078,1.2748157097715065,powerplay,,,,
2017,JP Faulkner,Delhi Capitals,0,6,5.0,2,33.33,0,0.0,0.035582644660053585,0.1993187588185238,0.4240272207354815,0.07063725581267392,0.06679530263892812,0.6786382071514268,powerplay,,,,
2017,JP Faulkner,Gujarat Titans,0,18,14.0,3,16.67,8,44.44,0.035582644660053585,0.49150558033864966,0.29502244162757674,0.5140793289605996,-0.20668795648309135,0.4051549480294073,powerplay,,,,
2017,JP Faulkner,Lucknow Super Giants,0,6,6.0,3,50.0,1,16.67,0.035582644660053585,0.23178396120964886,0.5531094336843874,0.23697792546559746,0.05601923139745265,0.6678621359099514,powerplay,,,,
2017,JP Faulkner,Punjab Kings,0,6,15.0,0,0.0,2,33.33,0.035582644660053585,0.5239707827297748,0.16594022867867084,0.40321881067361814,-0.2394731179059294,0.3723697866065693,powerplay,,,,
2017,K Rabada,Delhi Capitals,3,54,9.22,18,33.33,11,20.37,0.3368481999098529,0.3363219129090717,0.4240272207354815,0.2738981700796237,0.40953987561496313,1.0213827801274618,powerplay,K Rabada,2017.0,77990010.48,0.5251183748974964
2017,K Rabada,Punjab Kings,0,12,9.0,5,41.67,3,25.0,0.035582644660053585,0.3291795683830242,0.48860704413043504,0.32009836806960784,-0.028653377576222785,0.5831895269362759,powerplay,K Rabada,2017.0,77990010.48,-0.03673980475175182
2017,KC Cariappa,Delhi Capitals,1,6,6.0,2,33.33,0,0.0,0.13600449640998669,0.23178396120964886,0.4240272207354815,0.07063725581267392,0.20119547906826524,0.813038383580764,powerplay,,,,
2017,KC Cariappa,Gujarat Titans,0,12,7.5,4,33.33,2,16.67,0.035582644660053585,0.2804817647963365,0.4240272207354815,0.23697792546559746,-0.00705433428056295,0.6047885702319358,powerplay,,,,
2017,KC Cariappa,Punjab Kings,0,12,11.5,2,16.67,3,25.0,0.035582644660053585,0.41034257436083693,0.29502244162757674,0.32009836806960784,-0.12731026131598663,0.484532643196512,powerplay,,,,
2017,KH Pandya,Gujarat Titans,0,6,3.0,3,50.0,0,0.0,0.035582644660053585,0.13438835403627358,0.5531094336843874,0.07063725581267392,0.137985168914725,0.7498280734272237,powerplay,,,,
2017,KH Pandya,Mumbai Indians,2,24,4.25,11,45.83,1,4.17,0.23642634815991978,0.17496985702517995,0.5208195219869106,0.11224736933713053,0.4009509764559367,1.0127938809684354,powerplay,,,,
2017,KH Pandya,Punjab Kings,0,6,6.0,1,16.67,0,0.0,0.035582644660053585,0.23178396120964886,0.29502244162757674,0.07063725581267392,0.01186126771099418,0.6237041722234928,powerplay,,,,
2017,Kuldeep Yadav,Delhi Capitals,0,6,9.0,2,33.33,1,16.67,0.035582644660053585,0.3291795683830242,0.4240272207354815,0.23697792546559746,-0.03140323607390679,0.5804396684385918,powerplay,,,,
2017,Kuldeep Yadav,Gujarat Titans,0,6,12.0,2,33.33,2,33.33,0.035582644660053585,0.4265751755563995,0.4240272207354815,0.40321881067361814,-0.11334921670219858,0.4984936878103001,powerplay,,,,
2017,Kuldeep Yadav,Kolkata Knight Riders,0,24,7.0,9,37.5,3,12.5,0.035582644660053585,0.264249163600774,0.45631713243295824,0.19536781194114086,0.019070962531352653,0.6309138670438513,powerplay,,,,
2017,KV Sharma,Mumbai Indians,6,78,7.31,31,39.74,11,14.1,0.6381137551596522,0.27431337634202274,0.4736623128172144,0.21133332312558462,0.9198459737885142,1.5316888783010127,powerplay,KV Sharma,2017.0,49913606.707200006,1.842876190423296
2017,LH Ferguson,Gujarat Titans,0,12,11.0,5,41.67,4,33.33,0.035582644660053585,0.3941099731652744,0.48860704413043504,0.40321881067361814,-0.07774266848814995,0.5341002360243488,powerplay,LH Ferguson,2017.0,7799001.048,-0.9968285426514529
2017,LH Ferguson,Lucknow Super Giants,1,24,8.75,12,50.0,6,25.0,0.13600449640998669,0.3210632677852429,0.5531094336843874,0.32009836806960784,0.1453882672137532,0.7572311717262519,powerplay,LH Ferguson,2017.0,7799001.048,1.8641908921276142
2017,MC Henriques,Delhi Capitals,0,6,16.0,1,16.67,3,50.0,0.035582644660053585,0.5564359851208999,0.29502244162757674,0.5695594803265417,-0.25024918914740485,0.3615937153650938,powerplay,,,,
2017,MC Henriques,Punjab Kings,0,6,8.0,1,16.67,1,16.67,0.035582644660053585,0.2967143659918991,0.29502244162757674,0.23697792546559746,-0.05387206861071565,0.557970835901783,powerplay,,,,
2017,MC Henriques,Sunrisers Hyderabad,0,17,6.71,6,35.29,2,11.76,0.035582644660053585,0.2548342549073477,0.43920425357170556,0.18798376301833564,0.020121363004251075,0.6319642675167497,powerplay,,,,
2017,MG Johnson,Mumbai Indians,1,42,7.57,19,45.24,8,19.05,0.13600449640998669,0.2827543289637153,0.5162509253678432,0.26072662335245755,0.16535953307298384,0.7772024375854825,powerplay,MG Johnson,2017.0,31196004.192,0.5300663894492909
2017,MJ Henry,Punjab Kings,0,18,12.0,6,33.33,7,38.89,0.035582644660053585,0.4265751755563995,0.4240272207354815,0.4586989620395603,-0.12444524697538702,0.4873976575371117,powerplay,MJ Henry,2017.0,7799001.048,-1.5956562412220745
2017,MJ McClenaghan,Delhi Capitals,0,6,14.0,3,50.0,3,50.0,0.035582644660053585,0.49150558033864966,0.5531094336843874,0.5695594803265417,-0.14035788913923658,0.4714850153732621,powerplay,,,,
2017,MJ McClenaghan,Gujarat Titans,0,6,15.0,2,33.33,3,50.0,0.035582644660053585,0.5239707827297748,0.4240272207354815,0.5695594803265417,-0.19531515421947093,0.41652775029302774,powerplay,,,,
2017,MJ McClenaghan,Lucknow Super Giants,1,12,10.0,4,33.33,3,25.0,0.13600449640998669,0.3616447707741493,0.4240272207354815,0.32009836806960784,0.08637285183462824,0.698215756347127,powerplay,,,,
2017,MJ McClenaghan,Mumbai Indians,5,78,9.08,35,44.87,20,25.64,0.5376919034097191,0.3317767845743142,0.5133858732508009,0.32648457254338537,0.7293683102939846,1.3412112148064832,powerplay,,,,
2017,MJ McClenaghan,Punjab Kings,1,12,7.0,5,41.67,2,16.67,0.13600449640998669,0.264249163600774,0.48860704413043504,0.23697792546559746,0.17106869096060404,0.7829115954731027,powerplay,,,,
2017,MJ McClenaghan,Royal Challengers Bengaluru,0,12,5.5,5,41.67,1,8.33,0.035582644660053585,0.2155513600140863,0.48860704413043504,0.1537576984166843,0.061428860538830864,0.6732717650513296,powerplay,,,,
2017,MM Patel,Gujarat Titans,0,12,6.0,3,25.0,1,8.33,0.035582644660053585,0.23178396120964886,0.3595248311815291,0.1537576984166843,0.014587896056377815,0.6264308005688765,powerplay,MM Patel,2017.0,4679400.6288,0.3117471063835537
2017,MM Sharma,Delhi Capitals,0,12,8.5,6,50.0,3,25.0,0.035582644660053585,0.3129469671874616,0.5531094336843874,0.32009836806960784,-0.0011863601122557993,0.6106565444002429,powerplay,,,,
2017,MM Sharma,Gujarat Titans,1,12,7.5,5,41.67,2,16.67,0.13600449640998669,0.2804817647963365,0.48860704413043504,0.23697792546559746,0.16295239036282277,0.7747952948753214,powerplay,,,,
2017,MM Sharma,Lucknow Super Giants,0,6,6.0,3,50.0,1,16.67,0.035582644660053585,0.23178396120964886,0.5531094336843874,0.23697792546559746,0.05601923139745265,0.6678621359099514,powerplay,,,,
2017,MM Sharma,Punjab Kings,2,72,9.75,27,37.5,19,26.39,0.23642634815991978,0.353528470176368,0.45631713243295824,0.33396840591109334,0.2479767456993644,0.8598196502118631,powerplay,,,,
2017,Mohammad Nabi,Gujarat Titans,0,12,7.5,5,41.67,2,16.67,0.035582644660053585,0.2804817647963365,0.48860704413043504,0.23697792546559746,0.012319612737923126,0.6241625172504218,powerplay,Mohammad Nabi,2017.0,4679400.6288,0.2632733060319823
2017,Mohammad Nabi,Sunrisers Hyderabad,1,24,5.0,14,58.33,2,8.33,0.13600449640998669,0.1993187588185238,0.6176118232383397,0.1537576984166843,0.25887937249388315,0.8707222770063818,powerplay,Mohammad Nabi,2017.0,4679400.6288,5.532319051730157
2017,Mohammed Shami,Delhi Capitals,1,48,10.0,17,35.42,12,25.0,0.13600449640998669,0.3616447707741493,0.4402108935047205,0.32009836806960784,0.09122795366539994,0.7030708581778986,powerplay,,,,
2017,Mohammed Shami,Gujarat Titans,0,12,9.0,7,58.33,3,25.0,0.035582644660053585,0.3291795683830242,0.6176118232383397,0.32009836806960784,0.010048056156148635,0.6218909606686474,powerplay,,,,
2017,Mohammed Shami,Punjab Kings,0,6,11.0,2,33.33,2,33.33,0.035582644660053585,0.3941099731652744,0.4240272207354815,0.40321881067361814,-0.09711661550663603,0.5147262890058626,powerplay,,,,
2017,Mohammed Siraj,Delhi Capitals,1,12,9.5,4,33.33,3,25.0,0.13600449640998669,0.3454121695785867,0.4240272207354815,0.32009836806960784,0.09448915243240953,0.7063320569449082,powerplay,,,,
2017,Mohammed Siraj,Gujarat Titans,0,12,11.0,4,33.33,4,33.33,0.035582644660053585,0.3941099731652744,0.4240272207354815,0.40321881067361814,-0.09711661550663603,0.5147262890058626,powerplay,,,,
2017,Mohammed Siraj,Lucknow Super Giants,0,6,13.0,2,33.33,2,33.33,0.035582644660053585,0.45904037794752456,0.4240272207354815,0.40321881067361814,-0.1295818178977611,0.48226108661473754,powerplay,,,,
2017,Mohammed Siraj,Sunrisers Hyderabad,2,36,10.17,15,41.67,11,30.56,0.23642634815991978,0.36716385518064054,0.48860704413043504,0.37557851943554993,0.24252400400157992,0.8543669085140786,powerplay,,,,
2017,MP Stoinis,Punjab Kings,1,6,14.0,1,16.67,2,33.33,0.13600449640998669,0.49150558033864966,0.29502244162757674,0.40321881067361814,-0.03388307520079541,0.5779598293117033,powerplay,,,,
2017,MS Gony,Gujarat Titans,0,6,17.0,2,33.33,3,50.0,0.035582644660053585,0.588901187512025,0.4240272207354815,0.5695594803265417,-0.22778035661059604,0.38406254790190264,powerplay,MS Gony,2017.0,9358801.2576,-2.43386252513507
2017,Mustafizur Rahman,Sunrisers Hyderabad,0,6,19.0,1,16.67,4,66.67,0.035582644660053585,0.6538315922942751,0.29502244162757674,0.7359001499794652,-0.33221512666467723,0.27962777784782145,powerplay,,,,
2017,NB Singh,Gujarat Titans,1,12,4.0,7,58.33,1,8.33,0.13600449640998669,0.16685355642739869,0.6176118232383397,0.1537576984166843,0.27511197368944573,0.8869548782019444,powerplay,NB Singh,2017.0,7799001.048,3.527528359032549
2017,NB Singh,Royal Challengers Bengaluru,0,6,7.0,3,50.0,1,16.67,0.035582644660053585,0.264249163600774,0.5531094336843874,0.23697792546559746,0.039786630201890084,0.6516295347143888,powerplay,NB Singh,2017.0,7799001.048,0.510150337934537
2017,NM Coulter-Nile,Delhi Capitals,1,6,6.0,3,50.0,1,16.67,0.13600449640998669,0.23178396120964886,0.5531094336843874,0.23697792546559746,0.20665200902235228,0.8184949135348509,powerplay,NM Coulter-Nile,2017.0,54593007.336,0.37853201189391295
2017,NM Coulter-Nile,Kolkata Knight Riders,3,42,12.71,16,38.1,17,40.48,0.3368481999098529,0.44962546925409835,0.4609631628930269,0.47456468877910124,0.3238355763498179,0.9356784808623166,powerplay,NM Coulter-Nile,2017.0,54593007.336,0.5931814203909456
2017,P Kumar,Gujarat Titans,3,42,10.14,17,40.48,10,23.81,0.3368481999098529,0.3661898991089068,0.4793924170512989,0.30822401912617775,0.40435027160048004,1.0161931761129788,powerplay,,,,
2017,P Negi,Gujarat Titans,0,6,11.0,3,50.0,2,33.33,0.035582644660053585,0.3941099731652744,0.5531094336843874,0.40321881067361814,-0.058391951621964255,0.5534509528905345,powerplay,P Negi,2017.0,15598002.096,-0.37435532616666634
2017,P Negi,Lucknow Super Giants,0,6,8.0,0,0.0,0,0.0,0.035582644660053585,0.2967143659918991,0.16594022867867084,0.07063725581267392,-0.05932859856480271,0.552514305947696,powerplay,P Negi,2017.0,15598002.096,-0.3803602422903707
2017,P Negi,Royal Challengers Bengaluru,1,12,5.0,3,25.0,0,0.0,0.13600449640998669,0.1993187588185238,0.3595248311815291,0.07063725581267392,0.1980773633976421,0.8099202679101407,powerplay,P Negi,2017.0,15598002.096,1.2698893241490052
2017,PJ Cummins,Delhi Capitals,2,60,9.4,17,28.33,16,26.67,0.23642634815991978,0.34216564933947424,0.3853103002349098,0.33676237036837103,0.23179731356694128,0.84364021807944,powerplay,PJ Cummins,2017.0,70191009.43200001,0.3302378971932339
2017,PJ Cummins,Gujarat Titans,1,6,11.0,1,16.67,2,33.33,0.13600449640998669,0.3941099731652744,0.29502244162757674,0.40321881067361814,0.01481472838589222,0.6266576328983909,powerplay,PJ Cummins,2017.0,70191009.43200001,0.02110630478999523
2017,PJ Cummins,Lucknow Super Giants,0,6,7.0,1,16.67,0,0.0,0.035582644660053585,0.264249163600774,0.29502244162757674,0.07063725581267392,-0.004371333484568385,0.6074715710279303,powerplay,PJ Cummins,2017.0,70191009.43200001,-0.006227768370824283
2017,PJ Cummins,Royal Challengers Bengaluru,1,12,8.0,6,50.0,3,25.0,0.13600449640998669,0.2967143659918991,0.5531094336843874,0.32009836806960784,0.1575627181104251,0.7694056226229238,powerplay,PJ Cummins,2017.0,70191009.43200001,0.22447706534705059
2017,PJ Sangwan,Delhi Capitals,1,12,13.5,3,25.0,4,33.33,0.13600449640998669,0.47527297914308714,0.3595248311815291,0.40321881067361814,-0.006416057736828434,0.6054268467756703,powerplay,,,,
2017,PJ Sangwan,Gujarat Titans,1,24,8.25,12,50.0,7,29.17,0.13600449640998669,0.3048306665896804,0.5531094336843874,0.3617084815940644,0.14518254510664316,0.7570254496191419,powerplay,,,,
2017,PJ Sangwan,Lucknow Super Giants,0,12,9.5,6,50.0,3,25.0,0.035582644660053585,0.3454121695785867,0.5531094336843874,0.32009836806960784,-0.01741896130781835,0.5944239432046803,powerplay,,,,
2017,PJ Sangwan,Punjab Kings,0,6,10.0,2,33.33,2,33.33,0.035582644660053585,0.3616447707741493,0.4240272207354815,0.40321881067361814,-0.08088401431107348,0.5309588902014252,powerplay,,,,
2017,PP Chawla,Gujarat Titans,1,12,7.5,6,50.0,2,16.67,0.13600449640998669,0.2804817647963365,0.5531094336843874,0.23697792546559746,0.18230310722900847,0.7941460117415071,powerplay,,,,
2017,PP Chawla,Kolkata Knight Riders,3,18,3.67,12,66.67,1,5.56,0.3368481999098529,0.1561400396383274,0.6821916466332933,0.126117407178616,0.6066362925998804,1.2184791971123792,powerplay,,,,
2017,R Tewatia,Lucknow Super Giants,0,6,6.0,5,83.33,1,16.67,0.035582644660053585,0.23178396120964886,0.8111964257411981,0.23697792546559746,0.13344532901449588,0.7452882335269946,powerplay,R Tewatia,2017.0,3899500.524,3.4221133756282027
2017,R Vinay Kumar,Mumbai Indians,1,6,10.0,3,50.0,1,16.67,0.13600449640998669,0.3616447707741493,0.5531094336843874,0.23697792546559746,0.14172160424010208,0.7535645087526007,powerplay,,,,
2017,RA Jadeja,Gujarat Titans,0,36,6.83,7,19.44,3,8.33,0.035582644660053585,0.25873007919428276,0.31647161558489345,0.1537576984166843,-0.01180112761492983,0.6000417768975689,powerplay,,,,
2017,RA Jadeja,Punjab Kings,0,6,10.0,0,0.0,1,16.67,0.035582644660053585,0.3616447707741493,0.16594022867867084,0.23697792546559746,-0.12506193488651252,0.48678096962598616,powerplay,,,,
2017,RA Jadeja,Royal Challengers Bengaluru,0,6,10.0,0,0.0,1,16.67,0.035582644660053585,0.3616447707741493,0.16594022867867084,0.23697792546559746,-0.12506193488651252,0.48678096962598616,powerplay,,,,
2017,Rashid Khan,Delhi Capitals,0,6,8.0,1,16.67,1,16.67,0.035582644660053585,0.2967143659918991,0.29502244162757674,0.23697792546559746,-0.05387206861071565,0.557970835901783,powerplay,Rashid Khan,2017.0,62392008.384,-0.08634450149312835
2017,Rashid Khan,Lucknow Super Giants,0,6,3.0,3,50.0,0,0.0,0.035582644660053585,0.13438835403627358,0.5531094336843874,0.07063725581267392,0.137985168914725,0.7498280734272237,powerplay,Rashid Khan,2017.0,62392008.384,0.22115840231568878
2017,Rashid Khan,Sunrisers Hyderabad,5,72,6.67,32,44.44,8,11.11,0.5376919034097191,0.2535356468117027,0.5100562180877517,0.18149777409965534,0.7964873423151216,1.4083302468276204,powerplay,Rashid Khan,2017.0,62392008.384,1.2765855162299524
2017,RD Chahar,Gujarat Titans,0,6,10.0,3,50.0,2,33.33,0.035582644660053585,0.3616447707741493,0.5531094336843874,0.40321881067361814,-0.042159350426401704,0.5696835540860969,powerplay,RD Chahar,2017.0,1559800.2096000002,-2.7028686216943885
2017,S Aravind,Gujarat Titans,0,6,19.0,0,0.0,3,50.0,0.035582644660053585,0.6538315922942751,0.16594022867867084,0.5695594803265417,-0.33767165661876425,0.2741712478937344,powerplay,,,,
2017,S Aravind,Lucknow Super Giants,0,6,7.0,4,66.67,1,16.67,0.035582644660053585,0.264249163600774,0.6821916466332933,0.23697792546559746,0.07851129408656188,0.6903541985990606,powerplay,,,,
2017,S Aravind,Royal Challengers Bengaluru,1,78,9.0,28,35.9,18,23.08,0.13600449640998669,0.3291795683830242,0.44392771787277535,0.30093975464827527,0.11240732485564547,0.7242502293681441,powerplay,,,,
2017,S Badree,Lucknow Super Giants,1,12,5.5,5,41.67,1,8.33,0.13600449640998669,0.2155513600140863,0.48860704413043504,0.1537576984166843,0.21206163816373053,0.8239045426762293,powerplay,,,,
2017,S Badree,Royal Challengers Bengaluru,6,54,8.11,24,44.44,10,18.52,0.6381137551596522,0.3002855382549228,0.5100562180877517,0.25543804777261053,0.9089571194838203,1.520800023996319,powerplay,,,,
